211,advantagejanzen,BrianDPalma,1.6
211,aegehl19,duns_sc0tus,0.0
211,aegehl19,jainbharat75,0.0
211,aegehl19,jneuman13,0.5
211,aegehl19,RachelJCushing,0.5
211,aegehl19,kruszer84,0.5
211,aegehl19,GreggVK,0.9433981132056605
211,aegehl19,CleverPudding,0.9433981132056605
211,aegehl19,nealfalgoust,0.9433981132056605
211,aegehl19,enzopaolo7,1.0677078252031311
211,aegehl19,ianstefantaylor,1.2369316876852983
211,aeikenberry,matoimiia,0.0
211,aeikenberry,scottyj111,0.5
211,aeikenberry,MlYAZONO_,0.5
211,aeikenberry,GSerene13,0.8
211,aeikenberry,vilecorvid,0.9433981132056605
211,aeikenberry,BarryWallis,0.9433981132056605
211,aeikenberry,Navan0d,0.9433981132056605
211,aeikenberry,_shivalik,0.9433981132056605
211,aeikenberry,CYPHER_MTL,0.9433981132056605
211,aeikenberry,zmcclelland92,0.9433981132056605
211,aej0727,fredland,0.0
211,aej0727,thenewatlantis8,0.0
211,aej0727,Starstuff942,0.0
211,aej0727,AU_GS_Walt,0.0
211,aej0727,FreeBreBre,0.0
211,aej0727,jasesanders,0.0
211,aej0727,MickyMalia,0.0
211,aej0727,ThomasKellit424,0.0
211,aej0727,sendcats,0.0
211,aej0727,DS4CPS,0.0
211,aerosqxx,Requis45922755,1.3341664064126335
211,aerosqxx,maddy_s0n,1.4247806848775009
211,aerosqxx,imaianime,1.4247806848775009
211,aerosqxx,changminhive,1.5556349186104046
211,aerosqxx,JCLMD8,1.6
211,aerosqxx,thatguynevan,1.6340134638368193
211,aerosqxx,enzopaolo7,1.6340134638368193
211,aerosqxx,KaykeBakery,1.6340134638368193
211,aerosqxx,saynoir,1.6822603841260722
211,aerosqxx,ramanradhika01,1.7233687939614086
211,aftheaded,JulesLovesBooks,0.8
211,aftheaded,_m_lagoon,0.8
211,aftheaded,dgs_0632,0.8
211,aftheaded,DisKneeDude1,1.0677078252031311
211,aftheaded,lane2u,1.1313708498984762
211,aftheaded,adamjboardman,1.1313708498984762
211,aftheaded,bribriHEARTS,1.3
211,aftheaded,jmarietto,1.3341664064126335
211,aftheaded,yunniemon,1.374772708486752
211,aftheaded,baagels,1.385640646055102
211,afzalladak,FancyJazzMan,1.4730919862656238
211,afzalladak,rui_macias,1.6340134638368193
211,afzalladak,MadScientistAmy,1.7088007490635064
211,afzalladak,Jerm36_,1.788854381999832
211,afzalladak,allthehui,1.788854381999832
211,afzalladak,theshroffage,1.8193405398660254
211,afzalladak,EricMyers93,1.8193405398660254
211,afzalladak,ginadistefano,1.8574175621006712
211,afzalladak,SusanBanovetz,1.886796226411321
211,afzalladak,parisinstereo,1.9235384061671346
211,agcarretas,YazzyYee,0.8
211,agcarretas,keep_indoors,0.8
211,agcarretas,kevinh8swriting,1.1313708498984762
211,agcarretas,_ticehurst,1.2369316876852983
211,agcarretas,efontaine13,1.3341664064126335
211,agcarretas,DarthZapata,1.3341664064126335
211,agcarretas,bnlaw21,1.3341664064126335
211,agcarretas,LJSweetpea,1.385640646055102
211,agcarretas,SamulaLogan,1.385640646055102
211,agcarretas,yunniemon,1.385640646055102
211,agmsbusho,20c109,0.0
211,agmsbusho,loonanueva,0.8
211,agmsbusho,DoubleDrCrystal,0.9433981132056605
211,agmsbusho,AE_Hutchinson,0.9433981132056605
211,agmsbusho,eleanorxchidi,1.0
211,agmsbusho,markiepots,1.1313708498984762
211,agmsbusho,noah_bench,1.1313708498984762
211,agmsbusho,ThomasQuinlan10,1.1313708498984762
211,agmsbusho,kgrubaugh,1.1789826122551597
211,agmsbusho,MrBenjaMeme,1.1789826122551597
211,ahganielle,stranker78,0.0
211,ahganielle,joesycalik,0.5
211,ahganielle,llmurphy2011,0.5
211,ahganielle,BlondeambitonMa,0.5
211,ahganielle,Extervus,0.7071067811865476
211,ahganielle,FxChiP,0.8
211,ahganielle,RosalynnCH,0.8
211,ahganielle,TannerRollin,0.8
211,ahganielle,kashomoney,0.9433981132056605
211,ahganielle,ScottMischevous,0.9433981132056605
211,ahmedtkhalilz,luca_starks,1.4730919862656238
211,ahmedtkhalilz,pvtrickcvstro,1.788854381999832
211,ahmedtkhalilz,roach_iam,1.9000000000000001
211,ahmedtkhalilz,_SoSyuDi_,1.9595917942265426
211,ahmedtkhalilz,ryantestes,2.022374841615669
211,ahmedtkhalilz,rorzle,2.0273134932713295
211,ahmedtkhalilz,wtfosaurus,2.0273134932713295
211,ahmedtkhalilz,tomoaki_imai,2.0615528128088303
211,ahmedtkhalilz,anddaniellesaid,2.0615528128088303
211,ahmedtkhalilz,dixiecup34,2.179449471770337
211,ahoock,BirkenStalker,1.4730919862656238
211,ahoock,otkusmsh,2.3706539182259396
211,ahoock,jennyzap,2.4083189157584592
211,ahoock,Experientialman,2.4556058315617353
211,ahoock,metalman49,2.4839484696748446
211,ahoock,khitig1,2.533771891863986
211,ahoock,ambreenfs,2.6134268690743965
211,ahoock,SparkyDevil25,2.6570660511172846
211,ahoock,thirst4dodgers,2.657066051117285
211,ahoock,jadeni79,2.687005768508881
211,aj_notnutella,sadiegbreen,0.0
211,aj_notnutella,ssamosa211,0.5
211,aj_notnutella,PalindromeBart,0.8
211,aj_notnutella,BismuthPail,0.8
211,aj_notnutella,beebeeibuki,0.8
211,aj_notnutella,Peerawut_R,0.8
211,aj_notnutella,rollsnideroll,0.9433981132056605
211,aj_notnutella,_BrandonApol,0.9433981132056605
211,aj_notnutella,evanbirnholz,0.9433981132056605
211,aj_notnutella,Cassatamizer,0.9433981132056605
211,ajah,DUMP_TRCK,0.0
211,ajah,smallinfinities,0.5
211,ajah,DennisSumrall,0.8
211,ajah,beornborg,0.8
211,ajah,MaloneRainja,0.8
211,ajah,Sooryar01,0.9433981132056605
211,ajah,kashomoney,0.9433981132056605
211,ajah,byronckf,0.9433981132056605
211,ajah,NikHack,1.0677078252031311
211,ajah,Mattalicious93,1.1313708498984762
211,ajonesin,lttlewmen,1.9235384061671346
211,ajonesin,emmurphy10,2.083266665599966
211,ajonesin,rebekamendation,2.08806130178211
211,ajonesin,ilyiknxw,2.179449471770337
211,ajonesin,NicholetteMagic,2.23159136044214
211,ajonesin,contessa2141,2.23606797749979
211,ajonesin,laurakyle,2.2671568097509267
211,ajonesin,FancyJazzMan,2.2671568097509267
211,ajonesin,CluckyEV,2.302172886644268
211,ajonesin,Golden_Josette,2.302172886644268
211,ajpit84,ProfMKavanagh,0.5
211,ajpit84,notjacooob,0.7071067811865476
211,ajpit84,johnlduffy28,0.8
211,ajpit84,bkilian,0.8
211,ajpit84,SteveTheDM,0.8
211,ajpit84,Rowsdower42,0.8
211,ajpit84,betterangel,0.8
211,ajpit84,captnjonahoy,0.8
211,ajpit84,FuriousFluffing,0.9433981132056605
211,ajpit84,WordleJim,0.9433981132056605
211,ajrv91,HPJenn83,0.5
211,ajrv91,DomHung_604,0.5
211,ajrv91,XAELGFG,0.5
211,ajrv91,erinwert,0.5
211,ajrv91,Miss_Ally_cat,0.5
211,ajrv91,cashcollin_,0.5
211,ajrv91,Watch4TheHeater,0.5
211,ajrv91,Eh_Double,0.5
211,ajrv91,KathleenBestor,0.5
211,ajrv91,emilykcalderon_,0.5
211,ajv6lfc,lau_kemp,0.0
211,ajv6lfc,jaymielol,0.0
211,ajv6lfc,GhostFieldsQ,0.5
211,ajv6lfc,Tmuchtea,0.8
211,ajv6lfc,chaosbuddy,0.8
211,ajv6lfc,MediaMonica,0.8
211,ajv6lfc,jameslhouse,0.9433981132056605
211,ajv6lfc,ovrtroubledh2o,0.9433981132056605
211,ajv6lfc,Rowsdower42,1.0
211,ajv6lfc,nathanielda01,1.0677078252031311
211,akairosu_,nathan_reyer,0.0
211,akairosu_,Brooklynpbjs,0.0
211,akairosu_,aSwineofCulture,0.0
211,akairosu_,geomaniac_,0.5
211,akairosu_,johnlduffy28,0.8660254037844386
211,akairosu_,bkilian,0.8660254037844386
211,akairosu_,SteveTheDM,0.8660254037844386
211,akairosu_,Mike_BeastCode,1.0677078252031311
211,akairosu_,debrakato,1.0677078252031311
211,akairosu_,foreverbegin,1.0677078252031311
211,akfarrell,Exree123,1.8193405398660254
211,akfarrell,EXPayline,1.8574175621006712
211,akfarrell,irwradio,1.9235384061671346
211,akfarrell,OzwallDQ,2.1213203435596424
211,akfarrell,MikeSliter,2.179449471770337
211,akfarrell,kevindswift13,2.2113344387495983
211,akfarrell,_ThisIsNowhere_,2.23606797749979
211,akfarrell,laurakyle,2.3259406699226015
211,akfarrell,aCuteTransGirl,2.340939982143925
211,akfarrell,deighne,2.4269322199023198
211,alanamama,Eme_la_reina,0.0
211,alanamama,Hawaiianbrian33,0.0
211,alanamama,benryerson,0.5
211,alanamama,damanimichael,0.5
211,alanamama,adrunkenbarbos,0.5
211,alanamama,MitzieBoudreaux,0.5
211,alanamama,tbaglini22,0.5
211,alanamama,goldenshrub,0.5
211,alanamama,BoBowchan,0.5
211,alanamama,SarahMac725,0.5
211,alanberger,notamyth_,0.0
211,alanberger,rombombb,0.8
211,alanberger,jesscayetano25,0.8
211,alanberger,jordanmechele,1.0677078252031311
211,alanberger,ctfairon84,1.0677078252031311
211,alanberger,eb_bartels,1.1313708498984762
211,alanberger,Roback13,1.1313708498984762
211,alanberger,terrenceturner,1.1313708498984762
211,alanberger,merrijane,1.1313708498984762
211,alanberger,jaivasanth,1.2369316876852983
211,alaniz_02,arashisonline,0.8
211,alaniz_02,bribriHEARTS,1.2369316876852983
211,alaniz_02,OnSophiaStreet,1.4628738838327795
211,alaniz_02,placeofherown,1.4730919862656238
211,alaniz_02,pbpanicbutton,1.5264337522473748
211,alaniz_02,Killercds,1.5264337522473748
211,alaniz_02,TorVsGaming,1.606237840420901
211,alaniz_02,PrinceTyke,1.606237840420901
211,alaniz_02,baagels,1.606237840420901
211,alaniz_02,bearmy7_lana,1.6822603841260722
211,aldrich_marie,ajrv91,0.8
211,aldrich_marie,MookieFantana,0.8
211,aldrich_marie,michaelthewei,0.8
211,aldrich_marie,thenevharris,0.8
211,aldrich_marie,cateother,0.8
211,aldrich_marie,bridget112273,0.9433981132056605
211,aldrich_marie,evelyncontre,0.9433981132056605
211,aldrich_marie,wjschrass,0.9433981132056605
211,aldrich_marie,maureenm12,1.0677078252031311
211,aldrich_marie,engineerspeidel,1.0677078252031311
211,alexa_mvh,billinmboro,1.374772708486752
211,alexa_mvh,fancyaltaccount,1.385640646055102
211,alexa_mvh,LimesTwist,1.385640646055102
211,alexa_mvh,Itasanders,1.4628738838327795
211,alexa_mvh,jrmouton,1.5905973720586868
211,alexa_mvh,Garc1on,1.6
211,alexa_mvh,anniela,1.6
211,alexa_mvh,peachaku,1.6763054614240211
211,alexa_mvh,tallneil,1.7088007490635064
211,alexa_mvh,lewismbruno,1.7088007490635064
211,alexandertheeok,ThisSideOp,0.0
211,alexandertheeok,PossumBandit,0.8
211,alexandertheeok,THEKyleMoffatt,0.8
211,alexandertheeok,el_martolo,0.8
211,alexandertheeok,Theroc305,0.8
211,alexandertheeok,MaralMosayebi,0.9433981132056605
211,alexandertheeok,caitlinradams,0.9433981132056605
211,alexandertheeok,megamitenseis,1.0677078252031311
211,alexandertheeok,_k1rs10,1.0677078252031311
211,alexandertheeok,BernardoBarouk,1.0677078252031311
211,alexbbzt,jfoLSU,1.6822603841260722
211,alexbbzt,caseysasner,1.8193405398660254
211,alexbbzt,AllisonLomeli,1.8193405398660254
211,alexbbzt,caitcoylee,1.9874606914351791
211,alexbbzt,KareemOfTartar,1.9924858845171276
211,alexbbzt,Jerm36_,2.0149441679609885
211,alexbbzt,jrains99,2.04939015319192
211,alexbbzt,tokyo_to,2.0663978319771825
211,alexbbzt,heyhill45,2.083266665599966
211,alexbbzt,Evie_Nyxie,2.147091055358389
211,alexguirth,laura_mccurry,0.0
211,alexguirth,MissDeNovo,0.8
211,alexguirth,LaMelSauceda,0.9433981132056605
211,alexguirth,reyesalyssa,0.9433981132056605
211,alexguirth,hopetheworId,1.0677078252031311
211,alexguirth,msylor,1.2369316876852983
211,alexguirth,drebasile,1.392838827718412
211,alexguirth,bill_steele_iv,1.392838827718412
211,alexguirth,lemon_chief_,1.392838827718412
211,alexguirth,SarahIvy,1.4247806848775009
211,alexlawson32,BryanJBradford,2.179449471770337
211,alexlawson32,BBased4E,2.23606797749979
211,alexlawson32,ryantestes,2.2671568097509267
211,alexlawson32,thatarmymom,2.2671568097509267
211,alexlawson32,rizzoli264,2.317326045251294
211,alexlawson32,Shinke,2.32163735324878
211,alexlawson32,ahmedtkhalilz,2.32163735324878
211,alexlawson32,rorzle,2.3748684174075834
211,alexlawson32,wtfosaurus,2.3748684174075834
211,alexlawson32,LyricalWiccan14,2.4041630560342617
211,alexwade,johnsmisek,1.6340134638368193
211,alexwade,stephrt89,1.6340134638368193
211,alexwade,Sincerely_Ai,1.6763054614240211
211,alexwade,lwt2009,1.7088007490635064
211,alexwade,deighne,1.7492855684535902
211,alexwade,vicc_fury,1.7492855684535902
211,alexwade,sujaykhandekar,1.7492855684535902
211,alexwade,grantbatzli,1.8193405398660254
211,alexwade,Jake_EZ,1.8574175621006712
211,alexwade,AncienneUne,1.886796226411321
211,alexwn,chapsrlz,0.8
211,alexwn,markiepots,0.8660254037844386
211,alexwn,IncubusMalacoda,0.9433981132056605
211,alexwn,xkhdc,0.9433981132056605
211,alexwn,Tmuchtea,1.0677078252031311
211,alexwn,chaosbuddy,1.0677078252031311
211,alexwn,CandiD22634,1.1313708498984762
211,alexwn,EloteInfinito,1.1313708498984762
211,alexwn,FURY_X77,1.1313708498984762
211,alexwn,jameslhouse,1.1789826122551597
211,alice_volfson,DrThemoWorm,0.5
211,alice_volfson,PurpleOJ_YT,0.9433981132056605
211,alice_volfson,DeviantXS,0.9433981132056605
211,alice_volfson,heyimskinny,1.0677078252031311
211,alice_volfson,Bradeesters,1.2369316876852983
211,alice_volfson,balrajshukla,1.2369316876852983
211,alice_volfson,krista5097,1.3341664064126335
211,alice_volfson,blee__dat,1.374772708486752
211,alice_volfson,msrbl_sorcerer,1.385640646055102
211,alice_volfson,hkooper25,1.4730919862656238
211,alippritchard,shyrenard,1.1313708498984762
211,alippritchard,bdcaldwell,1.1313708498984762
211,alippritchard,himboidiot,1.1313708498984762
211,alippritchard,TheySayJasmine,1.2369316876852983
211,alippritchard,ami_amato,1.2369316876852983
211,alippritchard,Itasanders,1.2369316876852983
211,alippritchard,catacalypto,1.2369316876852983
211,alippritchard,jedimasturbater,1.2369316876852983
211,alippritchard,KurJen,1.3341664064126335
211,alippritchard,jrmouton,1.385640646055102
211,alisecrain,knitsyo,1.9000000000000001
211,alisecrain,themerriest,2.147091055358389
211,alisecrain,NickyDigital,2.215851980616034
211,alisecrain,panicBoy,2.2671568097509267
211,alisecrain,daveconour,2.3748684174075834
211,alisecrain,iKON6ik,2.4041630560342617
211,alisecrain,sshomoerotica,2.4372115213907883
211,alisecrain,buccaneerryan,2.4556058315617353
211,alisecrain,mswyrr,2.4738633753705965
211,alisecrain,tzamboiv,2.487971060924946
211,allahsizkunefe,msdrmarhoff,0.0
211,allahsizkunefe,bac_sar,0.5
211,allahsizkunefe,BismuthPail,0.5
211,allahsizkunefe,beebeeibuki,0.5
211,allahsizkunefe,TrentTDaley,0.5
211,allahsizkunefe,rockiesart,0.8
211,allahsizkunefe,7ennyCooke,0.9433981132056605
211,allahsizkunefe,CMassPolitics,1.0677078252031311
211,allahsizkunefe,SachaEC,1.0677078252031311
211,allahsizkunefe,SleepyHead_band,1.0677078252031311
211,alliespins,JohnSmithWX,1.1313708498984762
211,alliespins,arohahour,1.1789826122551597
211,alliespins,sleeepei,1.2369316876852983
211,alliespins,OrrStratton,1.3341664064126335
211,alliespins,hitoroki_art,1.385640646055102
211,alliespins,Dikorn57,1.385640646055102
211,alliespins,ImMorganic,1.385640646055102
211,alliespins,MadTitan666,1.385640646055102
211,alliespins,MattBSilv,1.385640646055102
211,alliespins,JacobCWatson,1.385640646055102
211,allshadesofgrey,hellawretched,1.1789826122551597
211,allshadesofgrey,Laura_Kaz,1.3341664064126335
211,allshadesofgrey,JohnWeinert1,1.385640646055102
211,allshadesofgrey,MoeBHarrell,1.385640646055102
211,allshadesofgrey,SamulaLogan,1.4730919862656238
211,allshadesofgrey,dansup89,1.4730919862656238
211,allshadesofgrey,AbrahamValdez_,1.4730919862656238
211,allshadesofgrey,rahil_modi7,1.4730919862656238
211,allshadesofgrey,margefessler,1.5556349186104046
211,allshadesofgrey,YasserIM,1.5556349186104046
211,allthehui,jodybat,1.6763054614240211
211,allthehui,SusanBanovetz,1.7088007490635064
211,allthehui,Jake_EZ,1.788854381999832
211,allthehui,afzalladak,1.788854381999832
211,allthehui,granny2cents,1.8193405398660254
211,allthehui,Jane96697408,1.8193405398660254
211,allthehui,j_mcdougs,1.862793601019716
211,allthehui,radbecca_,1.886796226411321
211,allthehui,chenn70,1.886796226411321
211,allthehui,MadScientistAmy,1.886796226411321
211,almemoore,GweynClaire,1.7492855684535902
211,almemoore,jagiya28,1.788854381999832
211,almemoore,plasticrocket,1.9595917942265426
211,almemoore,trevbrowning,2.022374841615669
211,almemoore,Uzma2603,2.083266665599966
211,almemoore,YellowMoon74,2.1166010488516727
211,almemoore,marifullofgrace,2.1213203435596424
211,almemoore,g0LdBiZzLe,2.1748563170931545
211,almemoore,GoliHolly,2.1748563170931545
211,almemoore,genuine0912,2.1748563170931545
211,almostflmcritic,Real_sjl19,0.7071067811865476
211,almostflmcritic,ShelleyCost,0.8
211,almostflmcritic,Ann_InTheMoment,0.8
211,almostflmcritic,wrenwrenroo,0.8
211,almostflmcritic,R_McNeely,0.8
211,almostflmcritic,deannw,0.8660254037844386
211,almostflmcritic,tracibumpus,1.0
211,almostflmcritic,Cryonixq,1.0677078252031311
211,almostflmcritic,HatlessWizard,1.1313708498984762
211,almostflmcritic,laguera2021,1.1313708498984762
211,alter_Jeanette,z_pack11,0.0
211,alter_Jeanette,jimbucks9278,0.0
211,alter_Jeanette,kqedangela,0.0
211,alter_Jeanette,JustBalake,0.0
211,alter_Jeanette,Tollbooth10,0.0
211,alter_Jeanette,_arjunb,0.5
211,alter_Jeanette,khadkaay,0.5
211,alter_Jeanette,Lboyhan,0.5
211,alter_Jeanette,ClaytonSnyder2,0.8
211,alter_Jeanette,pedrobot2000,0.8
211,always90four,DrewSimsOhio,0.0
211,always90four,beta_ray_phil,0.0
211,always90four,dchana,0.5
211,always90four,MangoMinhyuk,0.5
211,always90four,Mr_Coach_Clark,0.8
211,always90four,smokefan4000,0.8
211,always90four,rileytestut,0.8
211,always90four,DArcy_Lab_UTD,0.8
211,always90four,GrayFox814,0.8
211,always90four,IR_Doctor,0.8
211,alyssawasTAKEN1,GreenCherry,1.1789826122551597
211,alyssawasTAKEN1,jaaron147,1.385640646055102
211,alyssawasTAKEN1,VManski,1.385640646055102
211,alyssawasTAKEN1,faux_andreav,1.4247806848775009
211,alyssawasTAKEN1,LoveIdahoWx,1.50996688705415
211,alyssawasTAKEN1,KaykeBakery,1.50996688705415
211,alyssawasTAKEN1,arohahour,1.5264337522473748
211,alyssawasTAKEN1,GSlite,1.5556349186104046
211,alyssawasTAKEN1,E_Lew15,1.5556349186104046
211,alyssawasTAKEN1,geoffwolfe,1.5556349186104046
211,amaimonomation,KvnGomie,0.5
211,amaimonomation,cainwill,0.8660254037844386
211,amaimonomation,LeBoisBenois,0.9433981132056605
211,amaimonomation,heidimorris,0.9433981132056605
211,amaimonomation,BelleTownUSA,0.9433981132056605
211,amaimonomation,speghi,0.9433981132056605
211,amaimonomation,emilywoo56,1.0677078252031311
211,amaimonomation,incrdbly_chill,1.0677078252031311
211,amaimonomation,TimBertola,1.0677078252031311
211,amaimonomation,iJunaidAlam,1.0677078252031311
211,amamaguire,area_person,0.0
211,amamaguire,CoolFlea216,0.0
211,amamaguire,rgclt,0.0
211,amamaguire,FF_Hep,0.5
211,amamaguire,SNSDough,0.7071067811865476
211,amamaguire,Bulletcoder,0.9433981132056605
211,amamaguire,TheGrubbernaut,1.3
211,amamaguire,exactlyAllan,1.3
211,amamaguire,DillyDaley,1.3
211,amamaguire,robhill5,1.3
211,amanipoet,NekoPancakess,1.3341664064126335
211,amanipoet,dandylyons,1.385640646055102
211,amanipoet,advantagejanzen,1.4247806848775009
211,amanipoet,BivalentZs,1.4247806848775009
211,amanipoet,boogiebach,1.5556349186104046
211,amanipoet,takeaSAMple,1.5556349186104046
211,amanipoet,Lindalovessnow,1.6763054614240211
211,amanipoet,B_JMarc10,1.6763054614240211
211,amanipoet,SoylentHHH,1.6763054614240211
211,amanipoet,Twisted_Lisa,1.6763054614240211
211,ambivalent_man,StarlitFirefly,1.5264337522473748
211,ambivalent_man,jessbyrd91,1.6340134638368193
211,ambivalent_man,leaoncio,1.6763054614240211
211,ambivalent_man,EvanSubRosa,1.6822603841260724
211,ambivalent_man,LiisaBergmann,1.7549928774784245
211,ambivalent_man,joyronesjr1,1.9000000000000001
211,ambivalent_man,BusterBirdie,1.9235384061671346
211,ambivalent_man,bonbonelperro,1.9646882704388502
211,ambivalent_man,contessa2141,1.9646882704388502
211,ambivalent_man,ameowrot,1.9874606914351791
211,ambreenfs,Abigailnot_abby,1.7492855684535902
211,ambreenfs,jennyzap,1.8193405398660254
211,ambreenfs,AecMike,2.109502310972899
211,ambreenfs,metalman49,2.121320343559643
211,ambreenfs,otkusmsh,2.3937418407171647
211,ambreenfs,ahoock,2.6134268690743965
211,ambreenfs,ravenclawthots,2.6305892875931813
211,ambreenfs,honeywelljr,2.6305892875931813
211,ambreenfs,camkidman,2.677685567799177
211,ambreenfs,LyricalWiccan14,2.6776855677991773
211,ameowrot,leaoncio,1.5556349186104046
211,ameowrot,jessbyrd91,1.6
211,ameowrot,yosoyelbobbio,1.7492855684535902
211,ameowrot,jrains99,1.788854381999832
211,ameowrot,TheyThemMor,1.788854381999832
211,ameowrot,deighne,1.8193405398660254
211,ameowrot,BEAMdesigns,1.8574175621006712
211,ameowrot,rebekamendation,1.9000000000000001
211,ameowrot,Jake_EZ,1.9235384061671346
211,ameowrot,jstffgy,1.9519221295943137
211,ami_amato,KingAdia,0.8
211,ami_amato,catacalypto,1.1313708498984762
211,ami_amato,KurJen,1.2369316876852983
211,ami_amato,himboidiot,1.2369316876852983
211,ami_amato,alippritchard,1.2369316876852983
211,ami_amato,WhitePony5,1.2806248474865698
211,ami_amato,Itasanders,1.3341664064126335
211,ami_amato,bengainsley,1.385640646055102
211,ami_amato,jvvvxxx,1.385640646055102
211,ami_amato,dmaluk1,1.4730919862656238
211,amuslimRDN,RavsArchives,0.8660254037844386
211,amuslimRDN,Sushidragon3,1.0677078252031311
211,amuslimRDN,Cheetah_006,1.0677078252031311
211,amuslimRDN,CarsonCalledKit,1.0677078252031311
211,amuslimRDN,Bobalou27,1.1313708498984762
211,amuslimRDN,eoverson6,1.3341664064126335
211,amuslimRDN,SCCasualGaming,1.374772708486752
211,amuslimRDN,winkzoh,1.4247806848775009
211,amuslimRDN,ArtVand59858733,1.4798648586948744
211,amuslimRDN,nealdreynolds,1.50996688705415
211,anaydonaydonay,schmanah_banana,0.0
211,anaydonaydonay,Tarbooj2,0.0
211,anaydonaydonay,prayas04,0.0
211,anaydonaydonay,Sam_Fellowes,0.8
211,anaydonaydonay,justfabiano,0.8
211,anaydonaydonay,Lordgym,1.0
211,anaydonaydonay,KowsikKrishnan,1.0677078252031311
211,anaydonaydonay,The_21st_Oracle,1.2806248474865698
211,anaydonaydonay,SalamaShani,1.3
211,anaydonaydonay,starxed,1.3
211,anddaniellesaid,tomoaki_imai,1.6
211,anddaniellesaid,ed_lindquist,1.9000000000000001
211,anddaniellesaid,ahmedtkhalilz,2.0615528128088303
211,anddaniellesaid,julieboyles,2.2671568097509267
211,anddaniellesaid,roach_iam,2.302172886644268
211,anddaniellesaid,SPQuinn22,2.3515952032609695
211,anddaniellesaid,_SoSyuDi_,2.3515952032609695
211,anddaniellesaid,ryantestes,2.4041630560342617
211,anddaniellesaid,blankspacebecka,2.4041630560342617
211,anddaniellesaid,MikeVS62,2.4041630560342617
211,andrewTO,jasonyuezhang,0.9433981132056605
211,andrewTO,DrOlsen314,1.385640646055102
211,andrewTO,TheWirdal,1.4247806848775009
211,andrewTO,CindyLouMo,1.4247806848775009
211,andrewTO,DynastyKaz,1.4247806848775009
211,andrewTO,PhoenycianWoman,1.4798648586948744
211,andrewTO,1balmung,1.5556349186104046
211,andrewTO,jonmcmorran,1.5905973720586868
211,andrewTO,kathygori,1.5905973720586868
211,andrewTO,theburgo,1.6340134638368193
211,angel____am,Fox_Stirling,0.5
211,angel____am,mattrobdan,0.5
211,angel____am,superaenbow,0.7071067811865476
211,angel____am,skate_or_lie,0.7071067811865476
211,angel____am,Jsilverman33,0.9433981132056605
211,angel____am,WBrinjikji,0.9433981132056605
211,angel____am,ColinMcT,0.9433981132056605
211,angel____am,FF_Monsters,0.9433981132056605
211,angel____am,DeckOfficer,0.9433981132056605
211,angel____am,MexiFries10,0.9433981132056605
211,angelazinypsi,jokikuy,1.1789826122551597
211,angelazinypsi,peacockblu,1.5264337522473748
211,angelazinypsi,haleymforte,1.6822603841260722
211,angelazinypsi,JenniferHalinda,1.7233687939614089
211,angelazinypsi,jinicakes,1.8248287590894658
211,angelazinypsi,YogiKai,1.862793601019716
211,angelazinypsi,PhoenycianWoman,1.9646882704388502
211,angelazinypsi,rfhigdon,1.9646882704388502
211,angelazinypsi,CindyLouMo,2.004993765576342
211,angelazinypsi,FloofiWan,2.0273134932713295
211,angelysalt,MicroMelone,1.2369316876852983
211,angelysalt,NwWrldMn,1.3341664064126335
211,angelysalt,perzichio1,1.4247806848775009
211,angelysalt,aydasparamour,1.4730919862656238
211,angelysalt,gngerjesus,1.5556349186104046
211,angelysalt,hillcityjosh,1.606237840420901
211,angelysalt,queencoda,1.6763054614240211
211,angelysalt,FrankLe60437877,1.6822603841260722
211,angelysalt,CloudWesson,1.7492855684535902
211,angelysalt,whosthebunnynow,1.788854381999832
211,anime_eyez88,lauriegerson,0.8
211,anime_eyez88,TheZZ13,0.8
211,anime_eyez88,jxvigm,0.8
211,anime_eyez88,Mr_Coach_Clark,0.9433981132056605
211,anime_eyez88,GrayFox814,0.9433981132056605
211,anime_eyez88,john_hansbro,0.9433981132056605
211,anime_eyez88,pburkholder,1.1313708498984762
211,anime_eyez88,SaraKauffman,1.1313708498984762
211,anime_eyez88,dchana,1.1313708498984762
211,anime_eyez88,lilsparky89,1.2369316876852983
211,anisotrop1c,trickylove,0.5
211,anisotrop1c,MaloneRainja,0.8
211,anisotrop1c,JennLeBlanc,0.8
211,anisotrop1c,TabWilke,0.9433981132056605
211,anisotrop1c,JessicaMills316,1.0677078252031311
211,anisotrop1c,Mattalicious93,1.1313708498984762
211,anisotrop1c,jasper182,1.1313708498984762
211,anisotrop1c,emilywoo56,1.1313708498984762
211,anisotrop1c,derekhero0178,1.1313708498984762
211,anisotrop1c,sethrountree,1.1313708498984762
211,anitaderock,iKON6ik,1.6
211,anitaderock,knitsyo,2.0615528128088303
211,anitaderock,BillyBall,2.23606797749979
211,anitaderock,themerriest,2.2912878474779204
211,anitaderock,sshomoerotica,2.302172886644268
211,anitaderock,kaiwailani,2.32163735324878
211,anitaderock,mswyrr,2.340939982143925
211,anitaderock,daveconour,2.5099800796022267
211,anitaderock,panicBoy,2.565151067676132
211,anitaderock,alisecrain,2.565151067676132
211,anniela,Amari_OC,0.7071067811865476
211,anniela,jansportbyu,0.9433981132056605
211,anniela,okchimney,0.9433981132056605
211,anniela,chrstnxnder,1.0677078252031311
211,anniela,cbeauche,1.0677078252031311
211,anniela,SheepeyDarkness,1.0677078252031311
211,anniela,WaylonKlix,1.0677078252031311
